ElectionDate	PartyCode	PartyName	RaceCode	OfficeDesc	CountyCode	CountyName	Juris1num	Juris2num	Precincts	PrecinctsReporting	CanNameLast	CanNameFirst	CanNameMiddle	CanVotes
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAR	Sarasota			157	157	Crotty	John	M.	313
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SEM	Seminole			126	126	Crotty	John	M.	699
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STJ	St. Johns			63	63	Crotty	John	M.	100
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STL	St. Lucie			79	79	Crotty	John	M.	239
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUM	Sumter			39	39	Crotty	John	M.	244
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUW	Suwannee			16	16	Crotty	John	M.	97
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	TAY	Taylor			14	14	Crotty	John	M.	77
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	UNI	Union			11	11	Crotty	John	M.	23
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	VOL	Volusia			179	179	Crotty	John	M.	971
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAK	Wakulla			12	12	Crotty	John	M.	78
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAL	Walton			33	33	Crotty	John	M.	58
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAS	Washington			20	20	Crotty	John	M.	93
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ALA	Alachua			69	69	Davis	Jim		7169
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAK	Baker			9	9	Davis	Jim		823
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAY	Bay			55	55	Davis	Jim		4777
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRA	Bradford			21	21	Davis	Jim		809
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRE	Brevard			223	223	Davis	Jim		12543
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRO	Broward			773	773	Davis	Jim		36061
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CAL	Calhoun			14	14	Davis	Jim		913
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CHA	Charlotte			80	80	Davis	Jim		2081
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CIT	Citrus			41	41	Davis	Jim		3969
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLA	Clay			62	62	Davis	Jim		2148
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLL	Collier			94	94	Davis	Jim		2562
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLM	Columbia			25	25	Davis	Jim		1312
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DES	Desoto			15	15	Davis	Jim		932
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DIX	Dixie			10	10	Davis	Jim		709
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DUV	Duval			285	285	Davis	Jim		17094
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ESC	Escambia			90	90	Davis	Jim		5737
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FLA	Flagler			36	36	Davis	Jim		2190
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FRA	Franklin			8	8	Davis	Jim		657
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GAD	Gadsden			27	27	Davis	Jim		2363
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GIL	Gilchrist			10	10	Davis	Jim		713
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GLA	Glades			13	13	Davis	Jim		263
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GUL	Gulf			14	14	Davis	Jim		815
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAM	Hamilton			8	8	Davis	Jim		917
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAR	Hardee			12	12	Davis	Jim		934
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HEN	Hendry			23	23	Davis	Jim		364
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HER	Hernando			56	56	Davis	Jim		5190
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIG	Highlands			26	26	Davis	Jim		2506
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIL	Hillsborough			361	361	Davis	Jim		41326
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HOL	Holmes			10	10	Davis	Jim		754
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	IND	Indian River			54	54	Davis	Jim		2902
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JAC	Jackson			25	25	Davis	Jim		2316
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JEF	Jefferson			15	15	Davis	Jim		1024
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAF	Lafayette			5	5	Davis	Jim		522
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAK	Lake			102	102	Davis	Jim		6126
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEE	Lee			171	171	Davis	Jim		6197
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEO	Leon			174	174	Davis	Jim		17074
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEV	Levy			20	20	Davis	Jim		1172
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LIB	Liberty			8	8	Davis	Jim		583
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAD	Madison			11	11	Davis	Jim		968
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAN	Manatee			137	137	Davis	Jim		8581
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRN	Marion			151	151	Davis	Jim		7295
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRT	Martin			53	53	Davis	Jim		2826
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DAD	Miami-Dade			767	767	Davis	Jim		29557
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MON	Monroe			33	33	Davis	Jim		2747
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	NAS	Nassau			21	21	Davis	Jim		1577
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKA	Okaloosa			52	52	Davis	Jim		2498
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKE	Okeechobee			18	18	Davis	Jim		1526
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ORA	Orange			258	258	Davis	Jim		19212
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OSC	Osceola			96	96	Davis	Jim		2994
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAL	Palm Beach			768	768	Davis	Jim		29879
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAS	Pasco			153	153	Davis	Jim		10704
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PIN	Pinellas			376	376	Davis	Jim		27302
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	POL	Polk			165	165	Davis	Jim		13151
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PUT	Putnam			55	55	Davis	Jim		1872
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAN	Santa Rosa			40	40	Davis	Jim		1914
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAR	Sarasota			157	157	Davis	Jim		9998
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SEM	Seminole			126	126	Davis	Jim		7477
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STJ	St. Johns			63	63	Davis	Jim		2707
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STL	St. Lucie			79	79	Davis	Jim		5353
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUM	Sumter			39	39	Davis	Jim		1772
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUW	Suwannee			16	16	Davis	Jim		1126
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	TAY	Taylor			14	14	Davis	Jim		1218
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	UNI	Union			11	11	Davis	Jim		360
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	VOL	Volusia			179	179	Davis	Jim		10658
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAK	Wakulla			12	12	Davis	Jim		1961
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAL	Walton			33	33	Davis	Jim		964
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAS	Washington			20	20	Davis	Jim		1135
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ALA	Alachua			69	69	Smith	Rod		15996
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAK	Baker			9	9	Smith	Rod		1473
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BAY	Bay			55	55	Smith	Rod		4578
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRA	Bradford			21	21	Smith	Rod		1618
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRE	Brevard			223	223	Smith	Rod		8185
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	BRO	Broward			773	773	Smith	Rod		31944
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CAL	Calhoun			14	14	Smith	Rod		1178
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CHA	Charlotte			80	80	Smith	Rod		1477
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CIT	Citrus			41	41	Smith	Rod		3896
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLA	Clay			62	62	Smith	Rod		2028
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLL	Collier			94	94	Smith	Rod		2468
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	CLM	Columbia			25	25	Smith	Rod		3152
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DES	Desoto			15	15	Smith	Rod		647
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DIX	Dixie			10	10	Smith	Rod		1721
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DUV	Duval			285	285	Smith	Rod		19386
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ESC	Escambia			90	90	Smith	Rod		9738
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FLA	Flagler			36	36	Smith	Rod		2119
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	FRA	Franklin			8	8	Smith	Rod		722
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GAD	Gadsden			27	27	Smith	Rod		4395
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GIL	Gilchrist			10	10	Smith	Rod		1718
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GLA	Glades			13	13	Smith	Rod		477
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	GUL	Gulf			14	14	Smith	Rod		1043
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAM	Hamilton			8	8	Smith	Rod		1210
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HAR	Hardee			12	12	Smith	Rod		545
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HEN	Hendry			23	23	Smith	Rod		993
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HER	Hernando			56	56	Smith	Rod		3537
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIG	Highlands			26	26	Smith	Rod		1324
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HIL	Hillsborough			361	361	Smith	Rod		10569
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	HOL	Holmes			10	10	Smith	Rod		1260
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	IND	Indian River			54	54	Smith	Rod		1415
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JAC	Jackson			25	25	Smith	Rod		3628
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	JEF	Jefferson			15	15	Smith	Rod		1919
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAF	Lafayette			5	5	Smith	Rod		1085
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LAK	Lake			102	102	Smith	Rod		2891
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEE	Lee			171	171	Smith	Rod		4730
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEO	Leon			174	174	Smith	Rod		13938
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LEV	Levy			20	20	Smith	Rod		2693
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	LIB	Liberty			8	8	Smith	Rod		951
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAD	Madison			11	11	Smith	Rod		1874
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MAN	Manatee			137	137	Smith	Rod		4279
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRN	Marion			151	151	Smith	Rod		6999
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MRT	Martin			53	53	Smith	Rod		1906
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	DAD	Miami-Dade			767	767	Smith	Rod		34271
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	MON	Monroe			33	33	Smith	Rod		1284
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	NAS	Nassau			21	21	Smith	Rod		1494
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKA	Okaloosa			52	52	Smith	Rod		2240
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OKE	Okeechobee			18	18	Smith	Rod		1111
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	ORA	Orange			258	258	Smith	Rod		9809
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	OSC	Osceola			96	96	Smith	Rod		1789
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAL	Palm Beach			768	768	Smith	Rod		33101
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PAS	Pasco			153	153	Smith	Rod		6602
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PIN	Pinellas			376	376	Smith	Rod		17980
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	POL	Polk			165	165	Smith	Rod		11055
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	PUT	Putnam			55	55	Smith	Rod		4078
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAN	Santa Rosa			40	40	Smith	Rod		2873
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SAR	Sarasota			157	157	Smith	Rod		7178
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SEM	Seminole			126	126	Smith	Rod		2883
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STJ	St. Johns			63	63	Smith	Rod		2770
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	STL	St. Lucie			79	79	Smith	Rod		3792
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUM	Sumter			39	39	Smith	Rod		1518
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	SUW	Suwannee			16	16	Smith	Rod		2390
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	TAY	Taylor			14	14	Smith	Rod		1808
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	UNI	Union			11	11	Smith	Rod		1029
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	VOL	Volusia			179	179	Smith	Rod		9933
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAK	Wakulla			12	12	Smith	Rod		1834
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAL	Walton			33	33	Smith	Rod		1203
9/5/2006	DEM	Democrat	GOV	GOVERNOR <br>(Lieutenant Governor not yet designated)	WAS	Washington			20	20	Smith	Rod		1431
9/5/2006	DEM	Democrat	ATG	Attorney General	ALA	Alachua			69	69	Campbell	Walter  'Skip'		11840
9/5/2006	DEM	Democrat	ATG	Attorney General	BAK	Baker			9	9	Campbell	Walter  'Skip'		1572
9/5/2006	DEM	Democrat	ATG	Attorney General	BAY	Bay			55	55	Campbell	Walter  'Skip'		6807
9/5/2006	DEM	Democrat	ATG	Attorney General	BRA	Bradford			21	21	Campbell	Walter  'Skip'		1564
9/5/2006	DEM	Democrat	ATG	Attorney General	BRE	Brevard			223	223	Campbell	Walter  'Skip'		13212
9/5/2006	DEM	Democrat	ATG	Attorney General	BRO	Broward			773	773	Campbell	Walter  'Skip'		48867
9/5/2006	DEM	Democrat	ATG	Attorney General	CAL	Calhoun			14	14	Campbell	Walter  'Skip'		1732
9/5/2006	DEM	Democrat	ATG	Attorney General	CHA	Charlotte			80	80	Campbell	Walter  'Skip'		2544
9/5/2006	DEM	Democrat	ATG	Attorney General	CIT	Citrus			41	41	Campbell	Walter  'Skip'		5151
9/5/2006	DEM	Democrat	ATG	Attorney General	CLA	Clay			62	62	Campbell	Walter  'Skip'		2426
9/5/2006	DEM	Democrat	ATG	Attorney General	CLL	Collier			94	94	Campbell	Walter  'Skip'		3260
9/5/2006	DEM	Democrat	ATG	Attorney General	CLM	Columbia			25	25	Campbell	Walter  'Skip'		2947
9/5/2006	DEM	Democrat	ATG	Attorney General	DES	Desoto			15	15	Campbell	Walter  'Skip'		1312
9/5/2006	DEM	Democrat	ATG	Attorney General	DIX	Dixie			10	10	Campbell	Walter  'Skip'		1566
9/5/2006	DEM	Democrat	ATG	Attorney General	DUV	Duval			285	285	Campbell	Walter  'Skip'		20314
9/5/2006	DEM	Democrat	ATG	Attorney General	ESC	Escambia			90	90	Campbell	Walter  'Skip'		11192
9/5/2006	DEM	Democrat	ATG	Attorney General	FLA	Flagler			36	36	Campbell	Walter  'Skip'		2805
9/5/2006	DEM	Democrat	ATG	Attorney General	FRA	Franklin			8	8	Campbell	Walter  'Skip'		1098
9/5/2006	DEM	Democrat	ATG	Attorney General	GAD	Gadsden			27	27	Campbell	Walter  'Skip'		5377
9/5/2006	DEM	Democrat	ATG	Attorney General	GIL	Gilchrist			10	10	Campbell	Walter  'Skip'		1602
9/5/2006	DEM	Democrat	ATG	Attorney General	GLA	Glades			13	13	Campbell	Walter  'Skip'		496
9/5/2006	DEM	Democrat	ATG	Attorney General	GUL	Gulf			14	14	Campbell	Walter  'Skip'		1588
9/5/2006	DEM	Democrat	ATG	Attorney General	HAM	Hamilton			8	8	Campbell	Walter  'Skip'		1652
9/5/2006	DEM	Democrat	ATG	Attorney General	HAR	Hardee			12	12	Campbell	Walter  'Skip'		1085
9/5/2006	DEM	Democrat	ATG	Attorney General	HEN	Hendry			23	23	Campbell	Walter  'Skip'		930
9/5/2006	DEM	Democrat	ATG	Attorney General	HER	Hernando			56	56	Campbell	Walter  'Skip'		5354
9/5/2006	DEM	Democrat	ATG	Attorney General	HIG	Highlands			26	26	Campbell	Walter  'Skip'		2778
9/5/2006	DEM	Democrat	ATG	Attorney General	HIL	Hillsborough			361	361	Campbell	Walter  'Skip'		33461
9/5/2006	DEM	Democrat	ATG	Attorney General	HOL	Holmes			10	10	Campbell	Walter  'Skip'		1722
9/5/2006	DEM	Democrat	ATG	Attorney General	IND	Indian River			54	54	Campbell	Walter  'Skip'		2340
9/5/2006	DEM	Democrat	ATG	Attorney General	JAC	Jackson			25	25	Campbell	Walter  'Skip'		4770
9/5/2006	DEM	Democrat	ATG	Attorney General	JEF	Jefferson			15	15	Campbell	Walter  'Skip'		2243
9/5/2006	DEM	Democrat	ATG	Attorney General	LAF	Lafayette			5	5	Campbell	Walter  'Skip'		1308
9/5/2006	DEM	Democrat	ATG	Attorney General	LAK	Lake			102	102	Campbell	Walter  'Skip'		5902
9/5/2006	DEM	Democrat	ATG	Attorney General	LEE	Lee			171	171	Campbell	Walter  'Skip'		7402
9/5/2006	DEM	Democrat	ATG	Attorney General	LEO	Leon			174	174	Campbell	Walter  'Skip'		20436
9/5/2006	DEM	Democrat	ATG	Attorney General	LEV	Levy			20	20	Campbell	Walter  'Skip'		2446
9/5/2006	DEM	Democrat	ATG	Attorney General	LIB	Liberty			8	8	Campbell	Walter  'Skip'		1248
9/5/2006	DEM	Democrat	ATG	Attorney General	MAD	Madison			11	11	Campbell	Walter  'Skip'		2170
9/5/2006	DEM	Democrat	ATG	Attorney General	MAN	Manatee			137	137	Campbell	Walter  'Skip'		8450
9/5/2006	DEM	Democrat	ATG	Attorney General	MRN	Marion			151	151	Campbell	Walter  'Skip'		8786
9/5/2006	DEM	Democrat	ATG	Attorney General	MRT	Martin			53	53	Campbell	Walter  'Skip'		2595
9/5/2006	DEM	Democrat	ATG	Attorney General	DAD	Miami-Dade			767	767	Campbell	Walter  'Skip'		44837
9/5/2006	DEM	Democrat	ATG	Attorney General	MON	Monroe			33	33	Campbell	Walter  'Skip'		2207
9/5/2006	DEM	Democrat	ATG	Attorney General	NAS	Nassau			21	21	Campbell	Walter  'Skip'		1847
9/5/2006	DEM	Democrat	ATG	Attorney General	OKA	Okaloosa			52	52	Campbell	Walter  'Skip'		3907
9/5/2006	DEM	Democrat	ATG	Attorney General	OKE	Okeechobee			18	18	Campbell	Walter  'Skip'		1830
9/5/2006	DEM	Democrat	ATG	Attorney General	ORA	Orange			258	258	Campbell	Walter  'Skip'		20237
9/5/2006	DEM	Democrat	ATG	Attorney General	OSC	Osceola			96	96	Campbell	Walter  'Skip'		3513
9/5/2006	DEM	Democrat	ATG	Attorney General	PAL	Palm Beach			768	768	Campbell	Walter  'Skip'		42021
9/5/2006	DEM	Democrat	ATG	Attorney General	PAS	Pasco			153	153	Campbell	Walter  'Skip'		11058
9/5/2006	DEM	Democrat	ATG	Attorney General	PIN	Pinellas			376	376	Campbell	Walter  'Skip'		31121
